order_id,order_date,origin_port,carrier,TPT,service_level,ship_ahead_day_count,ship_late_day_count,customer,product_id,plant_code,destination_port,unit_quantity,weight
1447323884,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1667817,PLANT03,PORT09,1697,22.5
1447332269,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1650905,PLANT03,PORT09,607,6.436571429
1447292065,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1650880,PLANT03,PORT09,999,6.584615385
1447346262,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1650880,PLANT03,PORT09,1024,6.584615385
1447167285,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1650880,PLANT03,PORT09,1407,9.7
1447156191,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1650880,PLANT03,PORT09,1362,9.64
1447255518,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1650880,PLANT03,PORT09,1332,9.36
1447163365,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1692899,PLANT03,PORT09,4300,3.564132991
1447293715,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1697306,PLANT03,PORT09,2320,1.525225764
1447164399,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1697306,PLANT03,PORT09,2235,1.525225764
1447275665,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1697306,PLANT03,PORT09,2293,1.525225764
1447232722,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1697306,PLANT03,PORT09,2271,1.525225764
1447225311,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1658528,PLANT03,PORT09,420,1.576502782
1447323909,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1658528,PLANT03,PORT09,306,0.057327374
1447330324,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1658528,PLANT03,PORT09,288,0.286636869
1447164814,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1658528,PLANT03,PORT09,348,0.429955304
1447359737,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1658528,PLANT03,PORT09,464,2.866368695
1447336277,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1658528,PLANT03,PORT09,361,0
1447189419,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1649002,PLANT03,PORT09,385,1.428773252
1447159853,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1649002,PLANT03,PORT09,486,2.357475865
1447365770,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1649002,PLANT03,PORT09,355,1.714527902
1447160088,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1649002,PLANT03,PORT09,407,1.857405227
1447242487,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1649002,PLANT03,PORT09,261,0.142877325
1447293725,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1649002,PLANT03,PORT09,514,2.58
1447351787,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1649002,PLANT03,PORT09,572,2.64
1447336274,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1649002,PLANT03,PORT09,596,3.04
1447355125,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1649002,PLANT03,PORT09,590,3.04
1447283734,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1649002,PLANT03,PORT09,635,3.14
1447238385,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1649002,PLANT03,PORT09,637,3.04
1447251216,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1649002,PLANT03,PORT09,658,3.06
1447357378,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1649007,PLANT03,PORT09,2272,4.94
1447178349,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696149,PLANT03,PORT09,427,8.42498014
1447267011,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696149,PLANT03,PORT09,341,3.159367552
1447296254,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1692402,PLANT03,PORT09,278,0.422978723
1447296416,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1692402,PLANT03,PORT09,252,0.30212766
1447178422,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1690001,PLANT03,PORT09,535,2.444228186
1447219413,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1690001,PLANT03,PORT09,312,0.047460741
1447316191,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1690001,PLANT03,PORT09,388,0.79496742
1447211861,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1690001,PLANT03,PORT09,297,0.593259268
1447304746,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1690006,PLANT03,PORT09,644,4.381168252
1447329757,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1692109,PLANT03,PORT09,718,3.197191733
1447206423,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1692109,PLANT03,PORT09,1298,7.594279652
1447283831,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1692109,PLANT03,PORT09,355,0.379713983
1447386316,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1692109,PLANT03,PORT09,392,0.44046822
1447167275,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1692109,PLANT03,PORT09,2333,15.1885593
1447387681,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1692109,PLANT03,PORT09,2740,18.54523091
1447283830,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1692109,PLANT03,PORT09,710,3.554122877
1447163357,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1692109,PLANT03,PORT09,2240,16.1885593
1447194889,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1692109,PLANT03,PORT09,1332,7.594279652
1447283832,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1692109,PLANT03,PORT09,1720,10.25472244
1447188092,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1692106,PLANT03,PORT09,396,0.515862337
1447198967,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1692106,PLANT03,PORT09,1130,5.158623368
1447421585,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1692113,PLANT03,PORT09,586,1.063498599
1447165545,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1692277,PLANT03,PORT09,9773,23.2223517
1447165546,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1692277,PLANT03,PORT09,1013,1.861296499
1447267031,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696756,PLANT03,PORT09,320,1.379193206
1447186298,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696758,PLANT03,PORT09,294,1.37936671
1447186297,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696758,PLANT03,PORT09,308,1.619256573
1447397848,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696758,PLANT03,PORT09,350,3.59834794
1447406925,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696758,PLANT03,PORT09,344,0.959559451
1447148034,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1695138,PLANT03,PORT09,312,0.856447435
1447332237,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1676564,PLANT03,PORT09,363,0.776855028
1447375175,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1676564,PLANT03,PORT09,731,7.613179274
1447169066,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1676564,PLANT03,PORT09,432,1.553710056
1447283706,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1676564,PLANT03,PORT09,787,7.4
1447353789,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1676564,PLANT03,PORT09,814,7.74
1447266852,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1676564,PLANT03,PORT09,848,8.16
1447269489,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1676564,PLANT03,PORT09,842,8.16
1447209517,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1676564,PLANT03,PORT09,663,6.16
1447168945,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1676564,PLANT03,PORT09,1287,15.76
1447323817,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1676564,PLANT03,PORT09,888,8.74
1447156547,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1676564,PLANT03,PORT09,1024,10.56
1447379082,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1700139,PLANT03,PORT09,26244,34.91437879
1447159913,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1675615,PLANT03,PORT09,376,1.149898074
1447323891,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1675615,PLANT03,PORT09,494,2.060971164
1447334801,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1675615,PLANT03,PORT09,287,0.044226849
1447174010,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1675615,PLANT03,PORT09,437,1.77791933
1447258821,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1675615,PLANT03,PORT09,1254,8.845369802
1447283779,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1675615,PLANT03,PORT09,442,1.760228591
1447323873,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1675615,PLANT03,PORT09,368,0.90222772
1447323898,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1675615,PLANT03,PORT09,333,0.274206464
1447171111,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1675615,PLANT03,PORT09,1243,8.845369802
1447156569,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1675615,PLANT03,PORT09,1333,8.84
1447397810,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1675615,PLANT03,PORT09,2744,22.56
1447323881,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1675615,PLANT03,PORT09,5316,40.7
1447163437,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1675615,PLANT03,PORT09,5324,41.3
1447163438,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1675615,PLANT03,PORT09,5301,40.3
1447320818,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1675615,PLANT03,PORT09,5315,38.08
1447326752,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1675615,PLANT03,PORT09,9275,75.88
1447283780,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1675615,PLANT03,PORT09,1788,11.56
1447325739,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1675615,PLANT03,PORT09,7331,48.88
1447407900,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1675655,PLANT03,PORT09,535,2.300687091
1447283827,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1675655,PLANT03,PORT09,555,3.22
1447169012,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1675655,PLANT03,PORT09,558,3.3
1447175820,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1675655,PLANT03,PORT09,746,4.44
1447218771,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1675655,PLANT03,PORT09,1329,9.14
1447283794,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1675655,PLANT03,PORT09,3166,20.7
1447163441,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1675654,PLANT03,PORT09,3248,25.2
1447240289,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1699772,PLANT03,PORT09,1264,10.59889627
1447225101,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1699772,PLANT03,PORT09,1279,12.59889627
1447251202,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1699772,PLANT03,PORT09,2302,21.94
1447251207,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696074,PLANT03,PORT09,1280,8.879148422
1447167274,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696074,PLANT03,PORT09,3278,26.63744526
1447257096,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696074,PLANT03,PORT09,297,0.355165937
1447346149,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696074,PLANT03,PORT09,3271,27.63744526
1447397845,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696074,PLANT03,PORT09,3293,24.63744526
1447205764,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696074,PLANT03,PORT09,600,2.450644964
1447346148,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696074,PLANT03,PORT09,3314,25.63744526
1447370917,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696074,PLANT03,PORT09,5352,44.28365695
1447163358,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696074,PLANT03,PORT09,2249,16.75829684
1447208236,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696074,PLANT03,PORT09,451,1.225322482
1447211859,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696074,PLANT03,PORT09,821,5.203180975
1447267330,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696074,PLANT03,PORT09,368,0.355165937
1447224983,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1699771,PLANT03,PORT09,1321,7.291627211
1447224945,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1699771,PLANT03,PORT09,1239,6.964304881
1447138690,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696073,PLANT03,PORT09,310,0.188150846
1447178873,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696073,PLANT03,PORT09,316,0.025951841
1447230408,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696073,PLANT03,PORT09,252,0.071367562
1447246308,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696073,PLANT03,PORT09,294,0.233566567
1447267014,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696073,PLANT03,PORT09,361,0.648796019
1447167595,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696073,PLANT03,PORT09,314,0.34386189
1447163359,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696073,PLANT03,PORT09,1313,6.487960193
1447326513,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1696073,PLANT03,PORT09,762,2.789822883
1447184187,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1699770,PLANT03,PORT09,1090,5.29448876
1447224982,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1699768,PLANT03,PORT09,1258,5.519553978
1447224970,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1699768,PLANT03,PORT09,796,2.759776989
1447224969,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1699769,PLANT03,PORT09,806,2.71621423
1447224981,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1699769,PLANT03,PORT09,1285,5.432428459
1447224980,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1699766,PLANT03,PORT09,1330,5.393875148
1447224972,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1699766,PLANT03,PORT09,453,1.07877503
1447185873,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1695346,PLANT03,PORT09,262,0.072806373
1447163362,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1695346,PLANT03,PORT09,1274,3.831914367
1447203790,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1695346,PLANT03,PORT09,1366,4.29940792
1447208235,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1695346,PLANT03,PORT09,1154,3.291614441
1447203761,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1695346,PLANT03,PORT09,1277,3.831914367
1447154114,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1695346,PLANT03,PORT09,651,1.532765747
1447229249,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1695346,PLANT03,PORT09,1249,3.831914367
1447369733,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1695345,PLANT03,PORT09,1296,3.847353747
1447362806,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1695345,PLANT03,PORT09,1242,3.771915439
1447283833,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1695345,PLANT03,PORT09,915,2.263149263
1447369731,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1695345,PLANT03,PORT09,1808,5.84646893
1447362783,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1695345,PLANT03,PORT09,1270,3.771915439
1447283834,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1695345,PLANT03,PORT09,1256,3.809634593
1447163363,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1695345,PLANT03,PORT09,1285,3.771915439
1447360381,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1695348,PLANT03,PORT09,1291,3.589271778
1447214883,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1695348,PLANT03,PORT09,1287,3.5188939
1447394122,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1695348,PLANT03,PORT09,1462,4.088954712
1447373096,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1695348,PLANT03,PORT09,1316,3.5188939
1447211162,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1695348,PLANT03,PORT09,2296,7.0377878
1447167273,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1695348,PLANT03,PORT09,5328,16.5944695
1447360382,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1695348,PLANT03,PORT09,7236,26.56187942
1447182721,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1676853,PLANT03,PORT09,649,1.083066433
1447295175,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1676853,PLANT03,PORT09,298,0.105665018
1447371902,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1676853,PLANT03,PORT09,415,0.264162545
1447275608,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1676853,PLANT03,PORT09,1175,2.24538163
1447358503,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1676853,PLANT03,PORT09,284,0.066040636
1447362401,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1676853,PLANT03,PORT09,274,0.105665018
1447194689,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1676853,PLANT03,PORT09,447,0.528325089
1447358431,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1676853,PLANT03,PORT09,325,0.092456891
1447178305,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1676853,PLANT03,PORT09,5616,11.5
1447258808,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1676853,PLANT03,PORT09,13058,25.74
1447147590,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1676853,PLANT03,PORT09,13293,26.58
1447360195,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1676851,PLANT03,PORT09,10299,14.33903448
1447283107,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1682908,PLANT03,PORT09,353,1.98
1447407431,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1682908,PLANT03,PORT09,271,1.98
1447185361,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1685214,PLANT03,PORT09,349,1.0625
1447321832,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1685214,PLANT03,PORT09,837,8.22
1447282639,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1655818,PLANT03,PORT09,10291,26.92
1447323789,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1655818,PLANT03,PORT09,10308,27.8
1447282638,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1655818,PLANT03,PORT09,20261,46.5
1447282637,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1655818,PLANT03,PORT09,20302,49.44
1447323788,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1655818,PLANT03,PORT09,20331,50.16
1447323787,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1655818,PLANT03,PORT09,20307,51.08
1447379083,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1700142,PLANT03,PORT09,26313,30.03317051
1447208347,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1668607,PLANT03,PORT09,308,0.270577452
1447295177,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1668608,PLANT03,PORT09,360,0.841344325
1447323791,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1668612,PLANT03,PORT09,588,8.96
1447251214,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1668607,PLANT03,PORT09,638,9.48
1447323940,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1668608,PLANT03,PORT09,2327,55.72
1447333790,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1654766,PLANT03,PORT09,689,6.396880734
1447269512,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1654766,PLANT03,PORT09,971,12.79376147
1447228784,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1654766,PLANT03,PORT09,954,11.6
1447206221,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1683704,PLANT03,PORT09,453,0.994498472
1447372961,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1683704,PLANT03,PORT09,672,2.088446791
1447290075,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1683704,PLANT03,PORT09,1136,4.077443734
1447367923,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1683704,PLANT03,PORT09,1510,5.64
1447295172,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1700105,PLANT03,PORT09,251,0.093690924
1447282468,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1700094,PLANT03,PORT09,290,0.630169051
1447401852,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1700094,PLANT03,PORT09,262,0.630169051
1447204791,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1700094,PLANT03,PORT09,291,0.25206762
1447381073,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1700094,PLANT03,PORT09,300,1.260338101
1447230407,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1700097,PLANT03,PORT09,339,0.178721934
1447160490,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1700097,PLANT03,PORT09,274,0.670207254
1447206363,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651302,PLANT03,PORT09,347,0.385097055
1447323936,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651302,PLANT03,PORT09,486,1.6599011
1447383187,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651302,PLANT03,PORT09,308,0.066396044
1447161686,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651302,PLANT03,PORT09,445,0.796752528
1447258816,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651302,PLANT03,PORT09,546,1.593505056
1447207593,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651302,PLANT03,PORT09,774,3.1
1447323917,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651302,PLANT03,PORT09,1131,4.02
1447161664,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651302,PLANT03,PORT09,1093,4
1447258817,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651302,PLANT03,PORT09,1012,3.6
1447273193,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651302,PLANT03,PORT09,1288,4.12
1447355133,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651302,PLANT03,PORT09,1328,4.1
1447334361,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651302,PLANT03,PORT09,1239,4.06
1447353777,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651299,PLANT03,PORT09,505,0.608458439
1447185737,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651299,PLANT03,PORT09,396,0.304229219
1447196773,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651299,PLANT03,PORT09,1368,3.346521412
1447269644,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651299,PLANT03,PORT09,509,0.608458439
1447156640,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651299,PLANT03,PORT09,554,0.79099597
1447346493,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651299,PLANT03,PORT09,2233,6.084584385
1447365768,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651299,PLANT03,PORT09,1262,3.042292193
1447266958,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651299,PLANT03,PORT09,1296,3.042292193
1447163450,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651299,PLANT03,PORT09,10266,26.82
1447204820,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651299,PLANT03,PORT09,50318,132.46
1447163451,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651299,PLANT03,PORT09,10272,25.68
1447204821,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651299,PLANT03,PORT09,40302,96.04
1447389133,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651298,PLANT03,PORT09,2258,4.596727273
1447290061,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651298,PLANT03,PORT09,2278,4.596727273
1447290056,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651298,PLANT03,PORT09,2245,4.596727273
1447375160,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651298,PLANT03,PORT09,2270,4.596727273
1447392891,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651298,PLANT03,PORT09,4257,7.74
1447269422,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651298,PLANT03,PORT09,6319,9.98
1447172199,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651298,PLANT03,PORT09,8260,12.98
1447206391,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689786,PLANT03,PORT09,333,3.98
1447377266,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689786,PLANT03,PORT09,359,7.8
1447381072,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1693747,PLANT03,PORT09,240,0.308330964
1447260492,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1693747,PLANT03,PORT09,561,35.7
