order_id,order_date,origin_port,carrier,TPT,service_level,ship_ahead_day_count,ship_late_day_count,customer,product_id,plant_code,destination_port,unit_quantity,weight
1447204372,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1668545,PLANT03,PORT09,621,3.72
1447281458,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1668545,PLANT03,PORT09,627,3.7
1447265565,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1668547,PLANT03,PORT09,355,0.716978778
1447305211,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1668547,PLANT03,PORT09,569,2.150936335
1447281407,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1668547,PLANT03,PORT09,414,0.716978778
1447323900,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1668547,PLANT03,PORT09,778,3.983215435
1447204350,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1668547,PLANT03,PORT09,591,2.150936335
1447192317,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1668547,PLANT03,PORT09,334,0.764777363
1447305838,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1668545,PLANT03,PORT09,1047,5.58
1447150972,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1687491,PLANT03,PORT09,477,3.658759424
1447150975,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1687491,PLANT03,PORT09,686,8.70784743
1447150973,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1687491,PLANT03,PORT09,790,9.78
1447379064,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1646909,PLANT03,PORT09,520,14.8350807
1447204111,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1646909,PLANT03,PORT09,526,14.8350807
1447283482,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1646909,PLANT03,PORT09,495,16.8350807
1447373446,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1663347,PLANT03,PORT09,547,17.65582646
1447204571,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1663347,PLANT03,PORT09,357,3.179748688
1447258769,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1663347,PLANT03,PORT09,297,0.302833208
1447283674,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1663347,PLANT03,PORT09,371,4.542498126
1447214716,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1663347,PLANT03,PORT09,437,15.83882721
1447238172,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1663347,PLANT03,PORT09,577,18.92
1447323782,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1663347,PLANT03,PORT09,543,17.56
1447285673,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1672085,PLANT03,PORT09,272,4.250451941
1447285686,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1672085,PLANT03,PORT09,279,2.833634627
1447285652,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1672085,PLANT03,PORT09,248,1.416817314
1447289694,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1672091,PLANT03,PORT09,272,3.934771063
1447198517,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1672091,PLANT03,PORT09,639,51.84043347
1447289693,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1672091,PLANT03,PORT09,344,3.934771063
1447219920,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1672091,PLANT03,PORT09,494,18.88
1447373452,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1672091,PLANT03,PORT09,346,11.98
1447373450,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1672091,PLANT03,PORT09,393,13.08
1447212580,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1672091,PLANT03,PORT09,527,24.2
1447373451,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1672091,PLANT03,PORT09,435,24.18
1447198516,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1672091,PLANT03,PORT09,506,26.8
1447219921,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1672091,PLANT03,PORT09,503,30.1
1447216088,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1672091,PLANT03,PORT09,556,39.4
1447283836,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1672034,PLANT03,PORT09,306,1.114933597
1447196175,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1699954,PLANT03,PORT09,327,2.328666115
1447196176,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1699954,PLANT03,PORT09,277,0.465733223
1447196177,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1699952,PLANT03,PORT09,574,11.20729953
1447215481,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1699948,PLANT03,PORT09,1772,51.48894185
1447215482,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1699948,PLANT03,PORT09,1812,49.94061748
1447194403,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1697067,PLANT03,PORT09,241,0.041069743
1447390902,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1697087,PLANT03,PORT09,310,0.137381316
1447293117,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1697080,PLANT03,PORT09,297,0.017777342
1447373455,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1654621,PLANT03,PORT09,556,4.32155477
1447172384,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1654621,PLANT03,PORT09,796,6.62
1447174094,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1654623,PLANT03,PORT09,1342,12.38
1447205224,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1654621,PLANT03,PORT09,856,7.52
1447172440,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1677889,PLANT03,PORT09,449,0.867452935
1447158124,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1677889,PLANT03,PORT09,339,0.231320783
1447227126,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1677884,PLANT03,PORT09,1165,4.06
1447373524,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1677889,PLANT03,PORT09,1277,4
1447302720,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1677878,PLANT03,PORT09,593,0.966713622
1447373439,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1677878,PLANT03,PORT09,567,0.966713622
1447177982,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1677878,PLANT03,PORT09,587,0.966713622
1447195169,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1677878,PLANT03,PORT09,576,0.966713622
1447373441,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1677878,PLANT03,PORT09,334,0.148725173
1447400376,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1677878,PLANT03,PORT09,1027,2.900140865
1447183434,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1677878,PLANT03,PORT09,1060,2.900140865
1447293077,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1677878,PLANT03,PORT09,312,0.275141569
1447373438,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1677878,PLANT03,PORT09,851,1.933427243
1447293078,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1677878,PLANT03,PORT09,392,0.223087759
1447172409,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1677878,PLANT03,PORT09,355,0.148725173
1447389156,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1677878,PLANT03,PORT09,368,0.223087759
1447172402,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1677878,PLANT03,PORT09,3019,9.26
1447163028,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1677878,PLANT03,PORT09,1846,5.4
1447183509,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1677878,PLANT03,PORT09,3243,9.9
1447389066,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1615677,PLANT03,PORT09,501,1.581510367
1447170690,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1615677,PLANT03,PORT09,439,1.051704394
1447302697,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1615677,PLANT03,PORT09,440,1.581510367
1447158130,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1615677,PLANT03,PORT09,1406,8.02
1447294077,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1615677,PLANT03,PORT09,5332,38.26
1447158136,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1615677,PLANT03,PORT09,1839,7.92
1447232862,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1666507,PLANT03,PORT09,323,0.690152284
1447207410,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1666441,PLANT03,PORT09,1239,9.72
1447392883,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1666441,PLANT03,PORT09,1296,9.58
1447195156,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1666954,PLANT03,PORT09,360,0.713695056
1447399705,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1666954,PLANT03,PORT09,438,1.797962544
1447373432,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1666954,PLANT03,PORT09,472,2.058735737
1447195163,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1666954,PLANT03,PORT09,329,0.548996197
1447195162,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1666954,PLANT03,PORT09,302,0.274498098
1447167308,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1666954,PLANT03,PORT09,300,0.137249049
1447232863,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1666954,PLANT03,PORT09,367,0.823494295
1447167296,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1666954,PLANT03,PORT09,273,0.068624525
1447373454,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1666954,PLANT03,PORT09,378,1.372490492
1447195160,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1666954,PLANT03,PORT09,282,0.425472052
1447289695,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1666954,PLANT03,PORT09,387,1.235241442
1447195161,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1666954,PLANT03,PORT09,249,0.013724905
1447274427,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1666954,PLANT03,PORT09,1246,13.76
1447167298,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1666954,PLANT03,PORT09,966,8.26
1447260690,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1666954,PLANT03,PORT09,1294,10.34
1447373437,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1666954,PLANT03,PORT09,1258,10.14
1447305846,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1666954,PLANT03,PORT09,1315,12.02
1447204324,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1666954,PLANT03,PORT09,1279,11.08
1447167297,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1666954,PLANT03,PORT09,1320,12.02
1447225333,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1666954,PLANT03,PORT09,1295,11.98
1447174670,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1666954,PLANT03,PORT09,1327,10.98
1447373465,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1666954,PLANT03,PORT09,1545,13.04
1447373471,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1657475,PLANT03,PORT09,528,6.43826087
1447192316,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1657474,PLANT03,PORT09,4388,98.18
1447278135,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1684796,PLANT03,PORT09,591,7.7
1447211344,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1623991,PLANT03,PORT09,670,2.871984004
1447199731,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1691700,PLANT03,PORT09,810,2.982483662
1447232868,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1660551,PLANT03,PORT09,308,2.401585728
1447232859,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1660551,PLANT03,PORT09,261,1.200792864
1447232858,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1660551,PLANT03,PORT09,283,2.401585728
1447281409,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1660551,PLANT03,PORT09,324,2.401585728
1447232857,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1660551,PLANT03,PORT09,382,7.42
1447196802,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1660551,PLANT03,PORT09,829,54.32
1447172425,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1687521,PLANT03,PORT09,407,2.16
1447258795,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1669584,PLANT03,PORT09,801,6.889390021
1447321357,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1669584,PLANT03,PORT09,541,4.133634013
1447205251,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1669584,PLANT03,PORT09,434,2.066817006
1447323836,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1669584,PLANT03,PORT09,612,4.133634013
1447321358,5/26/2013,PORT04,V444_0,2,DTP,3,0,V55555_2,1669584,PLANT03,PORT09,621,4.133634013
1447198767,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1684755,PLANT03,PORT09,338,1.28
1447355240,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688610,PLANT03,PORT09,311,0.743279115
1447394120,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1690617,PLANT03,PORT09,408,10.41115981
1447398369,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1689544,PLANT03,PORT09,362,11.72621577
1447369711,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1689544,PLANT03,PORT09,276,0.536310789
1447325521,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1689549,PLANT03,PORT09,344,4.792177195
1447373164,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1689549,PLANT03,PORT09,334,4.792177195
1447159333,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1689549,PLANT03,PORT09,259,0.958435439
1447394118,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1689549,PLANT03,PORT09,376,4.792177195
1447282167,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688633,PLANT03,PORT09,354,5.659842755
1447335482,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688633,PLANT03,PORT09,355,9.278430746
1447398571,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688589,PLANT03,PORT09,374,9.135102208
1447369707,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688589,PLANT03,PORT09,410,13.78914309
1447194897,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688589,PLANT03,PORT09,257,0.730808177
1447188643,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688587,PLANT03,PORT09,432,10.48887733
1447159329,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688587,PLANT03,PORT09,529,17.51514867
1447223366,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688587,PLANT03,PORT09,442,18.24152579
1447282166,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688587,PLANT03,PORT09,316,5.654872994
1447312526,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688587,PLANT03,PORT09,335,9.120762894
1447325526,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688587,PLANT03,PORT09,494,19.24152579
1447258833,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688575,PLANT03,PORT09,474,18.08681857
1447282165,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688575,PLANT03,PORT09,1089,70.34727429
1447297188,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688575,PLANT03,PORT09,641,38.17363714
1447174504,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688575,PLANT03,PORT09,502,17.08681857
1447266996,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688575,PLANT03,PORT09,486,18.08681857
1447159328,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688575,PLANT03,PORT09,471,19.08681857
1447223367,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688629,PLANT03,PORT09,511,18.93653107
1447394115,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688629,PLANT03,PORT09,1955,163.4605141
1447361210,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688629,PLANT03,PORT09,1497,116.6191864
1447369708,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688629,PLANT03,PORT09,1612,113.5874519
1447325527,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688629,PLANT03,PORT09,1120,78.74612427
1447188644,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688629,PLANT03,PORT09,457,16.93653107
1447237193,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688629,PLANT03,PORT09,434,17.93653107
1447297189,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688629,PLANT03,PORT09,1106,77.74612427
1447159330,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688629,PLANT03,PORT09,464,16.93653107
1447174505,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688629,PLANT03,PORT09,531,16.93653107
1447391485,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688629,PLANT03,PORT09,758,40.84132767
1447159327,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688571,PLANT03,PORT09,490,16.61796987
1447174503,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688571,PLANT03,PORT09,452,16.61796987
1447266995,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688571,PLANT03,PORT09,460,17.61796987
1447258832,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688571,PLANT03,PORT09,527,17.61796987
1447297187,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1688571,PLANT03,PORT09,705,32.23593974
1447394116,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1689546,PLANT03,PORT09,769,35.31272082
1447223369,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1689548,PLANT03,PORT09,1254,71.47978763
1447159332,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1689548,PLANT03,PORT09,1296,69.47978763
1447188646,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1689548,PLANT03,PORT09,1324,73.47978763
1447237195,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1689548,PLANT03,PORT09,1285,71.47978763
1447174507,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1689548,PLANT03,PORT09,1297,67.47978763
1447325528,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1689547,PLANT03,PORT09,650,28.79450875
1447266997,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1689547,PLANT03,PORT09,709,29.79450875
1447159331,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1689547,PLANT03,PORT09,697,28.79450875
1447223368,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1689547,PLANT03,PORT09,717,27.79450875
1447369709,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1689547,PLANT03,PORT09,684,30.79450875
1447282168,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1689547,PLANT03,PORT09,904,41.91162584
1447335483,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1689547,PLANT03,PORT09,641,29.79450875
1447188645,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1689547,PLANT03,PORT09,658,30.79450875
1447237194,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1689547,PLANT03,PORT09,690,28.79450875
1447297190,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1689547,PLANT03,PORT09,1704,99.0609179
1447174506,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1689547,PLANT03,PORT09,648,26.79450875
1447394117,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1689547,PLANT03,PORT09,474,9.797940781
1447394121,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1691544,PLANT03,PORT09,673,27.1082661
1447198768,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1691544,PLANT03,PORT09,331,3.64768999
1447369710,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1691544,PLANT03,PORT09,320,3.039741658
1447174508,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1691544,PLANT03,PORT09,299,1.215896663
1447297191,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1691544,PLANT03,PORT09,359,3.039741658
1447335484,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1691544,PLANT03,PORT09,319,3.039741658
1447240600,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1691544,PLANT03,PORT09,309,2.249408827
1447159334,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1691544,PLANT03,PORT09,332,1.215896663
1447373165,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1691544,PLANT03,PORT09,455,9.119224974
1447325529,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1691544,PLANT03,PORT09,325,3.039741658
1447394119,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1690616,PLANT03,PORT09,473,7.070256724
1447159323,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1672720,PLANT03,PORT09,350,4.546894804
1447194892,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1672720,PLANT03,PORT09,283,3.637515843
1447174501,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1672713,PLANT03,PORT09,298,2.580515759
1447223365,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1672720,PLANT03,PORT09,343,8.08
1447159324,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1672721,PLANT03,PORT09,301,0.239471033
1447194891,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1672707,PLANT03,PORT09,292,3.921560314
1447159322,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1672707,PLANT03,PORT09,345,2.352936188
1447394114,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682853,PLANT03,PORT09,295,5.165537636
1447194896,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682853,PLANT03,PORT09,323,5.165537636
1447192279,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682709,PLANT03,PORT09,1319,97.77257858
1447369705,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682769,PLANT03,PORT09,335,4.602678909
1447394112,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682769,PLANT03,PORT09,348,9.205357817
1447335480,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682769,PLANT03,PORT09,298,4.602678909
1447297185,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682769,PLANT03,PORT09,341,4.602678909
1447192280,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682769,PLANT03,PORT09,405,9.205357817
1447325524,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682769,PLANT03,PORT09,326,4.602678909
1447335481,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682832,PLANT03,PORT09,427,8.903225184
1447194895,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682832,PLANT03,PORT09,342,8.903225184
1447297186,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682832,PLANT03,PORT09,377,8.903225184
1447325525,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682832,PLANT03,PORT09,410,8.903225184
1447159326,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682832,PLANT03,PORT09,433,8.903225184
1447240599,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682832,PLANT03,PORT09,336,8.903225184
1447369706,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682832,PLANT03,PORT09,374,8.903225184
1447394113,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682832,PLANT03,PORT09,358,8.903225184
1447266994,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682832,PLANT03,PORT09,418,8.903225184
1447154278,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682805,PLANT03,PORT09,1630,103.6894672
1447174502,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682835,PLANT03,PORT09,294,1.233815922
1447159325,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682796,PLANT03,PORT09,324,0.769902939
1447194890,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682796,PLANT03,PORT09,436,11.54854409
1447266993,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682796,PLANT03,PORT09,416,11.54854409
1447282164,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682793,PLANT03,PORT09,286,2.698151701
1447266992,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682793,PLANT03,PORT09,639,24.98151701
1447360812,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682793,PLANT03,PORT09,318,1.349075851
1447194893,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682793,PLANT03,PORT09,369,6.745379253
1447194894,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1682799,PLANT03,PORT09,284,0.623398144
1447355239,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1672117,PLANT03,PORT09,253,0.812
1447223364,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1672117,PLANT03,PORT09,293,0.1624
1447282163,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1672117,PLANT03,PORT09,322,0.3248
1447174500,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1672000,PLANT03,PORT09,851,72.88
1447297184,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1672000,PLANT03,PORT09,440,19.16
