order_id,order_date,origin_port,carrier,TPT,service_level,ship_ahead_day_count,ship_late_day_count,customer,product_id,plant_code,destination_port,unit_quantity,weight
1447403223,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1672706,PLANT03,PORT09,240,0.56512221
1447373499,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1672706,PLANT03,PORT09,315,0.659309245
1447266970,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1674853,PLANT03,PORT09,292,3.666587537
1447373521,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1674853,PLANT03,PORT09,362,3.75388724
1447304795,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1674853,PLANT03,PORT09,286,4.103086053
1447304801,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1674853,PLANT03,PORT09,322,4.103086053
1447312469,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1674853,PLANT03,PORT09,280,0.087299703
1447373519,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1674853,PLANT03,PORT09,352,2.269792285
1447229000,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1674853,PLANT03,PORT09,376,4.80148368
1447229004,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1674853,PLANT03,PORT09,280,2.095192878
1447304800,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1674853,PLANT03,PORT09,287,1.833293769
1447373520,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1674853,PLANT03,PORT09,290,3.75388724
1447261172,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1674853,PLANT03,PORT09,318,2.531691395
1447229003,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1674853,PLANT03,PORT09,315,4.103086053
1447304794,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1674853,PLANT03,PORT09,315,3.75388724
1447373517,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1674853,PLANT03,PORT09,344,3.841186944
1447373518,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1674853,PLANT03,PORT09,371,4.103086053
1447304797,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1674853,PLANT03,PORT09,322,3.928486647
1447229002,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1674853,PLANT03,PORT09,289,0.349198813
1447373516,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1674853,PLANT03,PORT09,369,3.841186944
1447229005,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1674853,PLANT03,PORT09,293,0.087299703
1447304796,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1674853,PLANT03,PORT09,307,3.75388724
1447194397,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1674853,PLANT03,PORT09,298,0.087299703
1447229001,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1674853,PLANT03,PORT09,311,5.150682493
1447373462,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1672713,PLANT03,PORT09,256,0.86017192
1447194394,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1672713,PLANT03,PORT09,344,0.86017192
1447194396,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1672713,PLANT03,PORT09,314,0.43008596
1447194395,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1672713,PLANT03,PORT09,302,0.43008596
1447304798,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1674853,PLANT03,PORT09,378,6.8
1447304799,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1674853,PLANT03,PORT09,419,7.42
1447373477,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1672722,PLANT03,PORT09,326,0.84321784
1447305016,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1672722,PLANT03,PORT09,319,0.766561673
1447373463,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1682739,PLANT03,PORT09,281,1.481581569
1447390898,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1682832,PLANT03,PORT09,328,0.356129007
1447373500,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1682805,PLANT03,PORT09,316,4.29574874
1447389209,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1682805,PLANT03,PORT09,403,8.59149748
1447219336,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1682757,PLANT03,PORT09,323,1.002294702
1447261163,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1682757,PLANT03,PORT09,361,6.18081733
1447219335,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1682757,PLANT03,PORT09,367,3.173933224
1447241517,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1682763,PLANT03,PORT09,301,3.795869134
1447241518,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1682763,PLANT03,PORT09,317,1.485340096
1447398965,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1682835,PLANT03,PORT09,316,4.935263686
1447373493,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1689145,PLANT03,PORT09,299,0.05723071
1447373512,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1660579,PLANT03,PORT09,372,4.5195333
1447281463,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1660579,PLANT03,PORT09,289,0.90390666
1447187564,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1669702,PLANT03,PORT09,910,13.68
1447261159,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1669702,PLANT03,PORT09,1138,17.86
1447227122,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1687661,PLANT03,PORT09,460,3.224
1447212629,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1687346,PLANT03,PORT09,327,0.083485509
1447227124,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1687346,PLANT03,PORT09,406,1.669710177
1447390892,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1687346,PLANT03,PORT09,273,0.14609964
1447393110,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1669409,PLANT03,PORT09,545,2.656478205
1447323825,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1669409,PLANT03,PORT09,1263,8.06
1447373483,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1651126,PLANT03,PORT09,287,2.647666667
1447373509,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1657064,PLANT03,PORT09,355,0.465487313
1447373469,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1668545,PLANT03,PORT09,329,0.739606235
1447227123,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1668545,PLANT03,PORT09,314,0.211316067
1447261158,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1668545,PLANT03,PORT09,874,5.1
1447227125,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1668547,PLANT03,PORT09,395,0.63731447
1447179661,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1696488,PLANT03,PORT09,316,0.040744681
1447313161,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1662317,PLANT03,PORT09,297,1.031366906
1447373425,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1663337,PLANT03,PORT09,280,1.65582607
1447373449,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1663347,PLANT03,PORT09,306,2.801207178
1447373459,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1672085,PLANT03,PORT09,352,5.667269254
1447373457,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1672085,PLANT03,PORT09,335,1.416817314
1447240822,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1672085,PLANT03,PORT09,334,2.833634627
1447373458,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1672085,PLANT03,PORT09,348,2.833634627
1447373460,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1672085,PLANT03,PORT09,350,2.833634627
1447305226,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1672085,PLANT03,PORT09,324,6.8
1447373522,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1672091,PLANT03,PORT09,389,11.49272284
1447373523,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1672091,PLANT03,PORT09,275,5.246361418
1447308930,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1672091,PLANT03,PORT09,297,7.869542127
1447261160,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1672034,PLANT03,PORT09,256,2.229867194
1447241509,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1672034,PLANT03,PORT09,278,1.783893755
1447241511,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1672034,PLANT03,PORT09,326,0.222986719
1447373514,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1672034,PLANT03,PORT09,325,3.344800791
1447261161,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1672034,PLANT03,PORT09,261,2.006880474
1447241507,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1672034,PLANT03,PORT09,244,0.11149336
1447241513,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1672034,PLANT03,PORT09,308,1.114933597
1447261162,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1672034,PLANT03,PORT09,264,0.222986719
1447214659,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1696654,PLANT03,PORT09,313,0.347022951
1447219887,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1697072,PLANT03,PORT09,262,0.030910639
1447187237,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1697086,PLANT03,PORT09,279,0.015916943
1447281391,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1677884,PLANT03,PORT09,276,0.176849887
1447281390,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1677884,PLANT03,PORT09,339,0.212219864
1447373494,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1677889,PLANT03,PORT09,240,0.017349059
1447373466,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1677889,PLANT03,PORT09,281,0.057830196
1447191649,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1677889,PLANT03,PORT09,289,0.057830196
1447390897,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1677878,PLANT03,PORT09,795,1.859064657
1447373504,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1677878,PLANT03,PORT09,290,0.074362586
1447410717,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1666954,PLANT03,PORT09,356,0.507821482
1447229203,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1666954,PLANT03,PORT09,319,0.192148669
1447207594,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1666954,PLANT03,PORT09,239,0.068624525
1447373495,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1666954,PLANT03,PORT09,2561,24.2
1447391442,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1660551,PLANT03,PORT09,381,8.40555005
1447373489,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1660551,PLANT03,PORT09,314,1.200792864
1447373511,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1660551,PLANT03,PORT09,323,1.200792864
1447373490,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1660551,PLANT03,PORT09,249,1.200792864
1447373513,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1682982,PLANT03,PORT09,320,2.18
1447211434,5/24/2013,PORT04,V44_3,2,CRF,3,0,V55555_2,1682983,PLANT03,PORT09,301,0.050373105
1447362503,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,9286,4.011579207
1447273023,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,6288,2.674386138
1447327828,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,18297,8.023158413
1447350150,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,18328,8.023158413
1447209354,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,12331,5.348772275
1447273038,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,15331,6.685965344
1447156286,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,18264,8.023158413
1447207801,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,6253,2.674386138
1447353640,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,6285,2.674386138
1447172090,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,18329,8.023158413
1447203522,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,12333,5.348772275
1447353624,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,3273,1.337193069
1447384077,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,3254,1.337193069
1447331098,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,3261,1.337193069
1447172061,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,9286,4.011579207
1447289953,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,3313,1.337193069
1447310383,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,12251,5.348772275
1447152287,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,3278,1.337193069
1447207802,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,6301,2.674386138
1447269304,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,15268,6.685965344
1447269278,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,6265,2.674386138
1447172088,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,18308,8.023158413
1447269269,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,6293,2.674386138
1447201494,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,6277,2.674386138
1447272973,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,6267,2.674386138
1447286377,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,12279,5.348772275
1447384052,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,6233,2.674386138
1447201524,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,6284,2.674386138
1447384055,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,18331,8.023158413
1447310390,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,12326,5.348772275
1447221387,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,3319,1.337193069
1447207820,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,6309,2.674386138
1447201517,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,15263,6.685965344
1447353629,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,6265,2.674386138
1447269353,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,18240,8.023158413
1447286292,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,6301,2.674386138
1447172041,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,3296,1.337193069
1447156283,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,3268,1.337193069
1447272984,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,6321,2.674386138
1447290014,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,18264,8.023158413
1447162260,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,15243,6.685965344
1447290012,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,9237,4.011579207
1447152289,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,15301,6.685965344
1447201512,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,6307,2.674386138
1447353625,5/24/2013,PORT04,V44_3,4,CRF,0,0,V555555555555_31,1684560,PLANT03,PORT09,3261,1.337193069
1447399905,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699676,PLANT03,PORT09,16240,24.14574572
1447335401,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699844,PLANT03,PORT09,1402,74.72
1447311716,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699135,PLANT03,PORT09,1474,14.8
1447322708,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699283,PLANT03,PORT09,2812,12.76303424
1447182396,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699283,PLANT03,PORT09,1090,3.921011413
1447185194,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699283,PLANT03,PORT09,2853,12.76303424
1447182387,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699283,PLANT03,PORT09,1099,3.921011413
1447207513,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699283,PLANT03,PORT09,3626,16.68404565
1447320602,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699283,PLANT03,PORT09,1941,7.842022826
1447182386,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699283,PLANT03,PORT09,1139,3.921011413
1447269478,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699283,PLANT03,PORT09,1916,7.842022826
1447269480,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699283,PLANT03,PORT09,2002,7.842022826
1447399908,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699369,PLANT03,PORT09,1258,2.672789039
1447184600,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699268,PLANT03,PORT09,1518,2.653359699
1447386506,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699268,PLANT03,PORT09,914,1.326679849
1447326639,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699268,PLANT03,PORT09,2648,5.306719398
1447184597,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699268,PLANT03,PORT09,1443,2.653359699
1447242879,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699268,PLANT03,PORT09,2108,3.980039548
1447242878,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699268,PLANT03,PORT09,1454,2.653359699
1447320603,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699268,PLANT03,PORT09,909,1.326679849
1447286436,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699268,PLANT03,PORT09,909,1.326679849
1447286435,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699268,PLANT03,PORT09,904,1.326679849
1447378806,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699268,PLANT03,PORT09,3838,7.960079097
1447182405,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699583,PLANT03,PORT09,2000,5.97
1447364749,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699583,PLANT03,PORT09,3650,11.94
1447396881,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699583,PLANT03,PORT09,3618,12.94
1447278503,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699583,PLANT03,PORT09,3633,11.94
1447369945,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699583,PLANT03,PORT09,1930,5.96
1447196785,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699586,PLANT03,PORT09,3601,6.56576818
1447385927,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699586,PLANT03,PORT09,5305,9.848652269
1447405875,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699586,PLANT03,PORT09,1935,3.28288409
1447399899,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699586,PLANT03,PORT09,1974,3.28288409
1447412842,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699562,PLANT03,PORT09,4838,8.892328134
1447385918,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699564,PLANT03,PORT09,44359,43.19369015
1447299630,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699561,PLANT03,PORT09,15277,14.07455824
1447184611,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699561,PLANT03,PORT09,2806,2.17909304
1447231050,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699380,PLANT03,PORT09,2776,3.071395349
1447399900,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699380,PLANT03,PORT09,5292,6.142790698
1447196787,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699380,PLANT03,PORT09,2787,3.071395349
1447182372,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699380,PLANT03,PORT09,2757,3.071395349
1447295077,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699290,PLANT03,PORT09,35263,15.84
1447184608,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699285,PLANT03,PORT09,2678,25.54
1447254398,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699285,PLANT03,PORT09,2071,20.14
1447334666,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699285,PLANT03,PORT09,5092,55.02
1447182400,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1698913,PLANT03,PORT09,1319,4.872727273
1447323148,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1698913,PLANT03,PORT09,3242,15.28
1447280406,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1698913,PLANT03,PORT09,7288,33.08
1447372039,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699246,PLANT03,PORT09,2012,5.195754185
1447254397,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699591,PLANT03,PORT09,1216,2.811282608
1447305783,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699239,PLANT03,PORT09,2758,2.336889851
1447312169,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699792,PLANT03,PORT09,10307,7.441803291
1447329265,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699792,PLANT03,PORT09,100257,76.41803291
1447269476,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699792,PLANT03,PORT09,20276,14.88360658
1447421844,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699315,PLANT03,PORT09,6583,17.32658869
1447421255,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699315,PLANT03,PORT09,2970,7.854252298
1447343381,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699315,PLANT03,PORT09,11033,28.41700919
1447390884,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699315,PLANT03,PORT09,8367,22.56275689
1447242880,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699315,PLANT03,PORT09,15604,48.50742969
1447320329,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699315,PLANT03,PORT09,34516,106.4871958
1447387536,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699315,PLANT03,PORT09,30869,93.01485937
1447189600,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699318,PLANT03,PORT09,36233,103.2708993
1447182388,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699241,PLANT03,PORT09,3842,35.82
1447269474,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699241,PLANT03,PORT09,2060,19.91
1447405842,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699241,PLANT03,PORT09,2118,19.84
1447310423,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699241,PLANT03,PORT09,3834,36.66
1447184603,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1698988,PLANT03,PORT09,1162,4.920942298
1447184602,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1698977,PLANT03,PORT09,1164,2.444724275
1447372038,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1698977,PLANT03,PORT09,673,1.222362138
1447372031,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699798,PLANT03,PORT09,1851,3.77705614
1447293053,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699798,PLANT03,PORT09,1924,3.80081121
1447278507,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699794,PLANT03,PORT09,6688,11.64947349
1447182404,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699794,PLANT03,PORT09,3507,6.324736743
1447399903,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699794,PLANT03,PORT09,1922,3.162368372
1447182406,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699794,PLANT03,PORT09,3515,6.324736743
1447364735,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699794,PLANT03,PORT09,5094,9.487105115
1447369944,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699794,PLANT03,PORT09,3498,6.324736743
1447320651,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699836,PLANT03,PORT09,9886,84.78
1447178352,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699836,PLANT03,PORT09,9894,94.8
1447269475,5/24/2013,PORT04,V44_3,0,CRF,3,0,V55555555_32,1699836,PLANT03,PORT09,8054,70.04
