order_id,order_date,origin_port,carrier,TPT,service_level,ship_ahead_day_count,ship_late_day_count,customer,product_id,plant_code,destination_port,unit_quantity,weight
1447283784,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1656839,PLANT03,PORT09,303,0.817877095
1447185805,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1660885,PLANT03,PORT09,442,1.765060749
1447150753,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1660885,PLANT03,PORT09,557,2.206325936
1447185800,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1660885,PLANT03,PORT09,541,2.647591123
1447344849,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1660885,PLANT03,PORT09,439,1.765060749
1447283764,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1660885,PLANT03,PORT09,386,0.882530374
1447185809,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1660885,PLANT03,PORT09,367,0.882530374
1447283668,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1660885,PLANT03,PORT09,507,1.765060749
1447283695,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1660885,PLANT03,PORT09,490,2.206325936
1447283664,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1660885,PLANT03,PORT09,714,3.971386684
1447367969,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1660885,PLANT03,PORT09,923,5.06
1447367968,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1660897,PLANT03,PORT09,1321,7.941991109
1447344848,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1660897,PLANT03,PORT09,831,3.970995554
1447165431,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1660897,PLANT03,PORT09,762,3.970995554
1447185762,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1660897,PLANT03,PORT09,818,4.050415465
1447283694,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1660897,PLANT03,PORT09,1057,6.353592887
1447367966,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1660897,PLANT03,PORT09,1925,12.70718577
1447185804,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1660897,PLANT03,PORT09,573,1.985497777
1447266840,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1660897,PLANT03,PORT09,634,2.382597333
1447344847,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1660897,PLANT03,PORT09,336,0.397099555
1447283755,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1660897,PLANT03,PORT09,1296,7.941991109
1447367967,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1660897,PLANT03,PORT09,2330,14.88398222
1447283669,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1660897,PLANT03,PORT09,937,5.52
1447389200,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1654498,PLANT03,PORT09,35347,890.96369
1447334181,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1654498,PLANT03,PORT09,30270,671.64
1447389179,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1668545,PLANT03,PORT09,395,1.225633189
1447283737,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1668545,PLANT03,PORT09,362,0.359237314
1447389178,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1668545,PLANT03,PORT09,363,0.348671511
1447283700,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1668547,PLANT03,PORT09,273,0.079664309
1447391521,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1662238,PLANT03,PORT09,265,0.835047619
1447155769,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1662238,PLANT03,PORT09,294,1.043809524
1447185807,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1662274,PLANT03,PORT09,284,3.322522523
1447389171,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1662274,PLANT03,PORT09,299,0.830630631
1447200083,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1662274,PLANT03,PORT09,301,0.830630631
1447206395,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1662274,PLANT03,PORT09,357,7.06036036
1447212847,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1662274,PLANT03,PORT09,322,0.830630631
1447283693,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1663341,PLANT03,PORT09,249,0.810887097
1447192337,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1663341,PLANT03,PORT09,302,2.43266129
1447392336,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1663341,PLANT03,PORT09,311,2.43266129
1447323837,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1664346,PLANT03,PORT09,347,1.2440625
1447302785,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1664346,PLANT03,PORT09,385,3.94
1447215475,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1664346,PLANT03,PORT09,286,2.42
1447283724,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1664346,PLANT03,PORT09,342,2.04
1447346618,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1671942,PLANT03,PORT09,412,9.756745965
1447227184,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1699951,PLANT03,PORT09,382,3.783197876
1447149417,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1699951,PLANT03,PORT09,320,1.891598938
1447146924,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1699952,PLANT03,PORT09,1459,45.40359106
1447198886,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1699952,PLANT03,PORT09,974,26.81604131
1447185886,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1699952,PLANT03,PORT09,602,12.20729953
1447149403,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1699952,PLANT03,PORT09,378,3.061044898
1447185889,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1699952,PLANT03,PORT09,370,4.167446669
1447224517,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1699952,PLANT03,PORT09,1806,58.32008852
1447206405,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1699952,PLANT03,PORT09,420,6.822810918
1447204443,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1699952,PLANT03,PORT09,983,25.81604131
1447227185,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1699952,PLANT03,PORT09,306,1.88088301
1447204442,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1699948,PLANT03,PORT09,834,16.49631395
1447224516,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1699948,PLANT03,PORT09,337,3.29926279
1447206404,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1699948,PLANT03,PORT09,2313,68.9852558
1447198885,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1699948,PLANT03,PORT09,821,16.49631395
1447192323,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1699948,PLANT03,PORT09,1631,45.56281913
1447183524,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1699953,PLANT03,PORT09,384,2.797538235
1447224515,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1699946,PLANT03,PORT09,436,3.593713823
1447374460,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1697087,PLANT03,PORT09,336,0.082428789
1447389280,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1697086,PLANT03,PORT09,262,0.026528238
1447374459,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1697086,PLANT03,PORT09,254,0.068973419
1447335472,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1654622,PLANT03,PORT09,30280,377.72
1447165429,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1677884,PLANT03,PORT09,590,2.652748306
1447389192,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1677884,PLANT03,PORT09,1793,7.28
1447266951,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1677878,PLANT03,PORT09,575,0.966713622
1447323920,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1677878,PLANT03,PORT09,577,0.929532328
1447283689,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1677878,PLANT03,PORT09,256,0.074362586
1447323804,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1677878,PLANT03,PORT09,628,1.115438794
1447185796,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1677884,PLANT03,PORT09,1806,5.02
1447283658,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1677884,PLANT03,PORT09,2041,5.52
1447391187,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1613321,PLANT03,PORT09,328,0.068124281
1447389065,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1613321,PLANT03,PORT09,342,0.340621404
1447215398,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1666466,PLANT03,PORT09,374,1.672647702
1447283766,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1666466,PLANT03,PORT09,279,0.027877462
1447283697,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1666466,PLANT03,PORT09,315,2.2
1447367930,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1666466,PLANT03,PORT09,336,2.24
1447283696,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1666466,PLANT03,PORT09,392,2.22
1447367965,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1666466,PLANT03,PORT09,444,2.68
1447302733,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1666295,PLANT03,PORT09,524,2.415704808
1447302784,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1666295,PLANT03,PORT09,544,2.717667909
1447266846,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1666295,PLANT03,PORT09,432,1.811778606
1447391520,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1666295,PLANT03,PORT09,437,2.415704808
1447187834,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1666295,PLANT03,PORT09,514,3.01963101
1447227100,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1666441,PLANT03,PORT09,520,2.021818182
1447283723,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1666295,PLANT03,PORT09,805,4.88
1447291831,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1666317,PLANT03,PORT09,382,0.388089164
1447356695,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1666954,PLANT03,PORT09,589,4.117471475
1447346527,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1666954,PLANT03,PORT09,487,2.744980983
1447170810,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1666954,PLANT03,PORT09,658,4.80371672
1447283776,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1666954,PLANT03,PORT09,591,4.117471475
1447367956,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1666954,PLANT03,PORT09,532,3.431226229
1447266916,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1666954,PLANT03,PORT09,766,6.862452458
1447266885,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1666954,PLANT03,PORT09,837,7.54
1447283687,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1623991,PLANT03,PORT09,414,0.844701178
1447266645,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1623991,PLANT03,PORT09,625,2.703043768
1447165427,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1623991,PLANT03,PORT09,424,0.844701178
1447283701,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1623991,PLANT03,PORT09,404,0.844701178
1447149218,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555_26,1623991,PLANT03,PORT09,502,1.689402355
1447382543,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1667817,PLANT03,PORT09,2091,29.48930041
1447389219,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1667817,PLANT03,PORT09,637,5.897860082
1447403234,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1667817,PLANT03,PORT09,960,10.79572016
1447178901,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1667817,PLANT03,PORT09,2421,37.92
1447317045,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1667817,PLANT03,PORT09,1326,18.38
1447339804,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1667817,PLANT03,PORT09,2470,37.72
1447317049,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1658532,PLANT03,PORT09,296,1.024091202
1447411609,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1658528,PLANT03,PORT09,336,0.716592174
1447167541,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1658528,PLANT03,PORT09,355,1.433184347
1447391527,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1658528,PLANT03,PORT09,360,1.433184347
1447167735,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1658528,PLANT03,PORT09,338,0.716592174
1447345008,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1658528,PLANT03,PORT09,387,1.433184347
1447187876,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1649002,PLANT03,PORT09,557,3.06
1447190912,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1690006,PLANT03,PORT09,478,2.31807844
1447406367,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1692109,PLANT03,PORT09,683,2.733940675
1447152992,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1692109,PLANT03,PORT09,517,1.51885593
1447406318,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1692108,PLANT03,PORT09,672,2.539613206
1447392211,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700362,PLANT03,PORT09,327,5.700598323
1447312525,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700139,PLANT03,PORT09,5443,6.582875757
1447398160,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700139,PLANT03,PORT09,5503,6.582875757
1447304638,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700139,PLANT03,PORT09,99082,135.0746394
1447312428,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700139,PLANT03,PORT09,52247,71.82875757
1447365227,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700139,PLANT03,PORT09,49707,60.5373197
1447285082,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700139,PLANT03,PORT09,52239,63.82875757
1447360738,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700139,PLANT03,PORT09,31459,42.49725454
1447326103,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700139,PLANT03,PORT09,47063,61.24588182
1447304639,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700130,PLANT03,PORT09,2217,1.861402221
1447400279,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700130,PLANT03,PORT09,30558,27.78243554
1447205077,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700130,PLANT03,PORT09,100416,107.6543177
1447301175,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700130,PLANT03,PORT09,157168,143.4963844
1447408692,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700130,PLANT03,PORT09,49469,51.39645775
1447232284,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700130,PLANT03,PORT09,66392,63.14907775
1447322540,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700130,PLANT03,PORT09,98557,94.79291551
1447288797,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700130,PLANT03,PORT09,134442,131.1595577
1447323637,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700137,PLANT03,PORT09,31493,37.31427158
1447240403,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700137,PLANT03,PORT09,2888,3.026189298
1447225313,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700137,PLANT03,PORT09,39725,47.91893085
1447225222,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700137,PLANT03,PORT09,13311,14.13094649
1447352343,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700137,PLANT03,PORT09,47129,56.47140737
1447275549,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700137,PLANT03,PORT09,31435,39.31427158
1447365222,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700137,PLANT03,PORT09,41842,51.41902877
1447364687,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700137,PLANT03,PORT09,13235,16.13094649
1447178503,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700137,PLANT03,PORT09,86078,102.8642468
1447305232,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1675615,PLANT03,PORT09,10257,83.16
1447175355,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1675615,PLANT03,PORT09,10285,69.82
1447158620,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1675655,PLANT03,PORT09,418,1.138954005
1447326517,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1675655,PLANT03,PORT09,469,2.277908011
1447326518,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1675655,PLANT03,PORT09,341,1.138954005
1447329756,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1675655,PLANT03,PORT09,660,3.6
1447267045,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1675654,PLANT03,PORT09,348,0.945155161
1447348788,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1675654,PLANT03,PORT09,347,0.945155161
1447229597,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1675654,PLANT03,PORT09,387,0.945155161
1447360925,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1675654,PLANT03,PORT09,345,0.283546548
1447391526,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1675655,PLANT03,PORT09,685,4.24
1447382541,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1675654,PLANT03,PORT09,1323,8.98
1447391525,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1675655,PLANT03,PORT09,1297,8.98
1447167732,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1675655,PLANT03,PORT09,1723,10.2
1447345012,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1675655,PLANT03,PORT09,990,5.6
1447209218,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1693700,PLANT03,PORT09,350,0.260713577
1447209217,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1693700,PLANT03,PORT09,407,0.260713577
1447209216,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1693700,PLANT03,PORT09,392,0.260713577
1447209215,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1693700,PLANT03,PORT09,400,0.260713577
1447152137,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1693700,PLANT03,PORT09,328,0.143392467
1447209219,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1693700,PLANT03,PORT09,355,0.260713577
1447137163,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696074,PLANT03,PORT09,349,0.887914842
1447152995,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696074,PLANT03,PORT09,1299,8.879148422
1447137167,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696074,PLANT03,PORT09,352,0.887914842
1447137160,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696074,PLANT03,PORT09,337,0.887914842
1447269699,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696074,PLANT03,PORT09,340,0.887914842
1447269697,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696074,PLANT03,PORT09,402,0.887914842
1447137168,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696074,PLANT03,PORT09,410,0.887914842
1447152994,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696074,PLANT03,PORT09,1294,8.879148422
1447137166,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696074,PLANT03,PORT09,411,0.887914842
1447137162,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696074,PLANT03,PORT09,395,0.887914842
1447137159,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696074,PLANT03,PORT09,343,0.887914842
1447269698,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696074,PLANT03,PORT09,394,0.887914842
1447152993,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696074,PLANT03,PORT09,1270,8.879148422
1447152997,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696074,PLANT03,PORT09,1275,8.879148422
1447137165,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696074,PLANT03,PORT09,368,0.887914842
1447269696,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696074,PLANT03,PORT09,391,0.887914842
1447137158,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696074,PLANT03,PORT09,1291,8.879148422
1447137161,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696074,PLANT03,PORT09,350,0.887914842
1447152996,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696074,PLANT03,PORT09,1278,8.879148422
1447137164,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696074,PLANT03,PORT09,353,0.887914842
1447369961,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696073,PLANT03,PORT09,794,3.276419898
1447220217,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696073,PLANT03,PORT09,399,0.454157214
1447269702,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696075,PLANT03,PORT09,1244,5.828514362
1447182492,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696075,PLANT03,PORT09,1323,5.828514362
1447269701,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696075,PLANT03,PORT09,1308,5.828514362
1447182491,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696075,PLANT03,PORT09,1287,5.828514362
1447269700,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1696075,PLANT03,PORT09,1294,5.828514362
1447137156,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1695348,PLANT03,PORT09,438,0.70377878
1447189694,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1695348,PLANT03,PORT09,1278,3.5188939
1447383112,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1695348,PLANT03,PORT09,804,1.75944695
1447137155,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1695348,PLANT03,PORT09,457,0.70377878
1447199987,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1695348,PLANT03,PORT09,810,1.75944695
1447361237,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1695348,PLANT03,PORT09,806,1.75944695
1447137154,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1695348,PLANT03,PORT09,467,0.70377878
1447189693,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1695348,PLANT03,PORT09,1331,3.5188939
1447361238,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1695348,PLANT03,PORT09,530,0.70377878
1447137153,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1695348,PLANT03,PORT09,457,0.70377878
1447199986,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1695348,PLANT03,PORT09,1254,3.5188939
1447361236,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1695348,PLANT03,PORT09,1277,3.5188939
1447137157,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1695348,PLANT03,PORT09,497,0.70377878
1447199985,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1695348,PLANT03,PORT09,1247,3.5188939
1447189692,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1695348,PLANT03,PORT09,1324,3.5188939
1447267048,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1679638,PLANT03,PORT09,3320,7.04
1447403237,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1655818,PLANT03,PORT09,2237,6.42
1447403235,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1655818,PLANT03,PORT09,2246,6.1
1447403236,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1655818,PLANT03,PORT09,2275,6.06
1447370098,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1655818,PLANT03,PORT09,2258,6.06
1447370096,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1655818,PLANT03,PORT09,2249,6.06
1447370100,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1655818,PLANT03,PORT09,2298,6.04
1447370097,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1655818,PLANT03,PORT09,2327,6.04
1447370099,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1655818,PLANT03,PORT09,2240,6.04
1447300250,5/28/2013,PORT04,V444_0,2,DTP,0,0,V55555555_5,1655818,PLANT03,PORT09,10333,27.88
1447285151,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700142,PLANT03,PORT09,73102,84.49287742
1447306366,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700142,PLANT03,PORT09,5494,5.606634102
1447375088,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700142,PLANT03,PORT09,54837,55.86965807
1447360739,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700142,PLANT03,PORT09,52296,52.06634102
1447327137,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700142,PLANT03,PORT09,47070,53.45970691
1447265525,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700142,PLANT03,PORT09,52324,56.06634102
1447309528,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700142,PLANT03,PORT09,78327,86.09951152
1447400281,5/28/2013,PORT04,V444_0,2,DTP,3,0,V55555555_5,1700140,PLANT03,PORT09,33881,23.58435101
